username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
amrightnow;2016-11-23 12:24;2;0;"Watch Trump About You https:// youtu.be/2_5b98GrlPE via @YouTube #realdonaldtrump #Trump2016 #MakeAmericaGreatAgain pic.twitter.com/EAlHjHTaae";;@YouTube;#realdonaldtrump #Trump2016 #MakeAmericaGreatAgain;"801476489355071496";https://twitter.com/amrightnow/status/801476489355071496
vannsmole;2016-11-23 12:23;3;5;"H.U.D. #MakeAmericaGreatAgain https:// twitter.com/RealBenCarson/ status/801466239801589760 …";;;#MakeAmericaGreatAgain;"801476368584282112";https://twitter.com/vannsmole/status/801476368584282112
jqhall627;2016-11-23 12:23;0;1;"@BarstoolClemson raise hell #MakeAmericaGreatAgain";Charlotte, NC;@BarstoolClemson;#MakeAmericaGreatAgain;"801476258844540928";https://twitter.com/jqhall627/status/801476258844540928
jackflackdaily;2016-11-23 12:23;0;2;"Obamacare Champions Make Last-Ditch Appeal to the Under-35 Crowd http:// buff.ly/2foXQJf #Trump #makeamericagreatagain pic.twitter.com/FQaNJKy5Mi";;;#Trump #makeamericagreatagain;"801476169413574656";https://twitter.com/jackflackdaily/status/801476169413574656
TrumpsWorldNow;2016-11-23 12:22;0;1;"@washingtonpost trump will put them generals in line, nobody can accept for him #MakeAmericaGreatAgain";;@washingtonpost;#MakeAmericaGreatAgain;"801476008188739584";https://twitter.com/TrumpsWorldNow/status/801476008188739584
amrightnow;2016-11-23 12:22;1;2;"Vote Trump #realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain #trumptrain #A1 #A2 #tcot #trump2016 pic.twitter.com/RsfOrzzHw9";;;#realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain #trumptrain #A1 #A2 #tcot #trump2016;"801475983723347968";https://twitter.com/amrightnow/status/801475983723347968
DonPearson1952;2016-11-23 12:21;0;2;"Thank you for explanation. Rewarding Haley made NO sense. #MakeAmericaGreatAgain https:// twitter.com/MaydnUSA/statu s/801448349316550656 …";;;#MakeAmericaGreatAgain;"801475840496300032";https://twitter.com/DonPearson1952/status/801475840496300032
amrightnow;2016-11-23 12:21;2;4;"#Realdonaldtrump Follow The Road #MakeAmericaGreatAgain #WisconsinPrimary #Wisconsin #Wisconsinpoll "Unite America" pic.twitter.com/qhsJnPupTv";;;#Realdonaldtrump #MakeAmericaGreatAgain #WisconsinPrimary #Wisconsin #Wisconsinpoll;"801475733214429184";https://twitter.com/amrightnow/status/801475733214429184
drum_ear;2016-11-23 12:20;0;1;"Thank you @realDonaldTrump #MakeAmericaGreatAgain #KanyeWest pic.twitter.com/Jx4akrcnOQ";;@realDonaldTrump;#MakeAmericaGreatAgain #KanyeWest;"801475550774755329";https://twitter.com/drum_ear/status/801475550774755329
tempebug;2016-11-23 12:20;0;1;"#MakeAmericaGreatAgain #irony #sadness #StandingWithStandingRock https:// twitter.com/MarkRuffalo/st atus/801454485562388480 …";;;#MakeAmericaGreatAgain #irony #sadness #StandingWithStandingRock;"801475492498919424";https://twitter.com/tempebug/status/801475492498919424
Smacpats;2016-11-23 12:20;0;2;"@EpicTheMaster @hike0192 why do you tag every one of your posts with #MakeAmericaGreatAgain ?";Vermont, USA;@EpicTheMaster @hike0192;#MakeAmericaGreatAgain;"801475489181401093";https://twitter.com/Smacpats/status/801475489181401093
mrericpode;2016-11-23 12:19;0;1;"Only #EricPode of #Croydon can #MakeAmericaGreatAgain @iainDale @lbc @realdonaldtrump @nigel_farage @theresa_may @alexsalmond";;@iainDale @lbc @realdonaldtrump @nigel_farage @theresa_may @alexsalmond;#EricPode #Croydon #MakeAmericaGreatAgain;"801475390569062400";https://twitter.com/mrericpode/status/801475390569062400
LuxuryPoolPosts;2016-11-23 12:17;0;1;"@NBC2 Great news @realDonaldTrump , but very out of character for someone labeled to be sexist #MakeAmericaGreatAgain #Trump2016";;@NBC2 @realDonaldTrump;#MakeAmericaGreatAgain #Trump2016;"801474818948399106";https://twitter.com/LuxuryPoolPosts/status/801474818948399106
gardner_stacy;2016-11-23 12:16;0;2;"Whoa... This just happened Trump Train.. I see you!! Much love & prayers for Donald, America believes in you!! #MakeAmericaGreatAgain pic.twitter.com/q8KR88mjf6";Tennessee, USA;;#MakeAmericaGreatAgain;"801474605722533888";https://twitter.com/gardner_stacy/status/801474605722533888
politicsinmemes;2016-11-23 12:15;1;3;"Heres a mosaic of @realDonaldTrump @kmjdu #Triggered #Snowflake #SafeSpace @ultygirl from crying @TheDemocrats #MakeAmericaGreatAgain pic.twitter.com/loDn5EgouY";;@realDonaldTrump @kmjdu @ultygirl @TheDemocrats;#Triggered #Snowflake #SafeSpace #MakeAmericaGreatAgain;"801474357654679553";https://twitter.com/politicsinmemes/status/801474357654679553
TrumpsWorldNow;2016-11-23 12:15;0;1;"@washingtonpost sumtimes you gotta do what you gotta do #MakeAmericaGreatAgain";;@washingtonpost;#MakeAmericaGreatAgain;"801474320077824001";https://twitter.com/TrumpsWorldNow/status/801474320077824001
Verona83;2016-11-23 12:14;0;2;"@tedcruz @SwedenforTrump #TedCruz , I think the #TrumpTrain is in agreement that you'd make a fine #SCOTUS #MakeAmericaGreatAgain";Fairfield, CA;@tedcruz @SwedenforTrump;#TedCruz #TrumpTrain #SCOTUS #MakeAmericaGreatAgain;"801474068016861184";https://twitter.com/Verona83/status/801474068016861184
Trident_Media;2016-11-23 12:13;1;2;""It might not ‘ #MakeAmericaGreatAgain ,’ but then again, it just might.” —Cory Doctorow, NYT bestselling author http:// amzn.to/2fFLZ7g pic.twitter.com/WLAdhlby1a";;;#MakeAmericaGreatAgain;"801473850643017729";https://twitter.com/Trident_Media/status/801473850643017729
WG_Burton;2016-11-23 12:13;1;3;"@SarahGi00782242 Looks like the US is headed for concocted civil war, discontinuity. #MAGA #SorosRiots #MakeAmericaGreatAgain pic.twitter.com/UkCIxVbh4t";;@SarahGi00782242;#MAGA #SorosRiots #MakeAmericaGreatAgain;"801473800579579904";https://twitter.com/WG_Burton/status/801473800579579904
TrumpsWorldNow;2016-11-23 12:12;0;1;"@CNNPolitics @CNNMoney lies from librul media! fuck you all, rot in hell, they took my job and I ain't standin down #MakeAmericaGreatAgain";;@CNNPolitics @CNNMoney;#MakeAmericaGreatAgain;"801473603191603200";https://twitter.com/TrumpsWorldNow/status/801473603191603200
fransidecandia;2016-11-23 12:12;0;0;"Oggi #Trump mi fa sapere che posso avere per soli 149 dollari un ornamento per il mio albero di Natale, ovviamente #MakeAmericaGreatAgain pic.twitter.com/3TUJkpyWGT";;;#Trump #MakeAmericaGreatAgain;"801473522795220992";https://twitter.com/fransidecandia/status/801473522795220992
amrightnow;2016-11-23 12:12;1;0;"Vote Trump #realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain #trumptrain #A1 #A2 #tcot #trump2016 pic.twitter.com/xnMYaJQA02";;;#realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain #trumptrain #A1 #A2 #tcot #trump2016;"801473460358758401";https://twitter.com/amrightnow/status/801473460358758401
MrCoolMug;2016-11-23 12:11;0;1;"#MAGA #PresidentTrump #MakeAmericaGreatAgain #TrumpPresident #Trump #TrumpRiots #DonaldTrump #DrainTheSwamp https://www. youtube.com/watch?v=j9e_vc Sut0A …";;;#MAGA #PresidentTrump #MakeAmericaGreatAgain #TrumpPresident #Trump #TrumpRiots #DonaldTrump #DrainTheSwamp;"801473267714392065";https://twitter.com/MrCoolMug/status/801473267714392065
kenvogel;2016-11-23 12:10;4;5;"Donald Trump's campaign is still raising $. Just got an email hawking #MakeAmericaGreatAgain XMas tree ornaments. https:// shop.donaldjtrump.com/products/red-c ap-collectible-ornament … pic.twitter.com/lfpIy8d8wq";;;#MakeAmericaGreatAgain;"801473009672458240";https://twitter.com/kenvogel/status/801473009672458240
FaithFlaherty3;2016-11-23 12:07;0;1;"@realDonaldTrump @mike_pence @LouDobbs @IvankaTrump @MELANIATRUMP #draintheswamp #MakeAmericaGreatAgain https:// twitter.com/mitchellvii/st atus/801471011174711296 …";;@realDonaldTrump @mike_pence @LouDobbs @IvankaTrump @MELANIATRUMP;#draintheswamp #MakeAmericaGreatAgain;"801472138150453248";https://twitter.com/FaithFlaherty3/status/801472138150453248
FRANK_J_MILES;2016-11-23 12:06;0;0;"America, in Glenn Ligon’s words, is both a “shining beacon” and “dark star.” #MakeAmericaGreatAgain #decolonizethisplace #TheFuture pic.twitter.com/CzA3vMV6Fp";;;#MakeAmericaGreatAgain #decolonizethisplace #TheFuture;"801471901654798338";https://twitter.com/FRANK_J_MILES/status/801471901654798338
terri_thweatt;2016-11-23 12:04;0;0;"@RealBenCarson super excited I cannot wait to hear the news. #MakeAmericaGreatAgain";Oklahoma City, OK;@RealBenCarson;#MakeAmericaGreatAgain;"801471616043597825";https://twitter.com/terri_thweatt/status/801471616043597825
TTheKidXYT;2016-11-23 12:04;0;0;"#NoRomney #draintheswamp #MakeAmericaGreatAgain";;;#NoRomney #draintheswamp #MakeAmericaGreatAgain;"801471440654573568";https://twitter.com/TTheKidXYT/status/801471440654573568
RepBuddyCarter;2016-11-23 12:02;1;4;"Congratulations to Gov. @nikkihaley on her appointment as @UN Ambassador! A great choice to #MakeAmericaGreatAgain";;@nikkihaley @UN;#MakeAmericaGreatAgain;"801471079453691904";https://twitter.com/RepBuddyCarter/status/801471079453691904
david_folmar;2016-11-23 12:02;0;1;"" #CyberMonday " #Shop @jimmykimmel Shop @RED #HelpFindACure https:// youtu.be/4kRlEsosw_I #MakeAmericaGreatAgain #MakingITHappen #buynow pic.twitter.com/RfB5SthoWK";;@jimmykimmel @RED;#CyberMonday #Shop #HelpFindACure #MakeAmericaGreatAgain #MakingITHappen #buynow;"801470950600507392";https://twitter.com/david_folmar/status/801470950600507392
maconnal;2016-11-23 12:01;0;1;"#HandCuffHillary @infowars #InfoWars @realAlexJones #CrookedHillary #NeverHillary #MakeAmericaGreatAgain #Trump2016 pic.twitter.com/jOID649vaV";;@infowars @realAlexJones;#HandCuffHillary #InfoWars #CrookedHillary #NeverHillary #MakeAmericaGreatAgain #Trump2016;"801470832673456129";https://twitter.com/maconnal/status/801470832673456129
Tea4Freedom;2016-11-23 12:01;0;0;"@Crimsontider @transition2017 All just background noise. Results will bring calm! #MakeAmericaGreatAgain";;@Crimsontider @transition2017;#MakeAmericaGreatAgain;"801470795109244932";https://twitter.com/Tea4Freedom/status/801470795109244932
maconnal;2016-11-23 12:01;3;3;"This person doesn't want your support; Let him know he won't get it. #MakeAmericaGreatAgain #Trump2016 #TrumpTrain pic.twitter.com/U9i6ulb0RK";;;#MakeAmericaGreatAgain #Trump2016 #TrumpTrain;"801470756047769601";https://twitter.com/maconnal/status/801470756047769601
KeatonSchmidt;2016-11-23 12:01;0;1;"I haven't seen democrats this mad since we freed the slaves #MakeAmericaGreatAgain #Republicains";;;#MakeAmericaGreatAgain #Republicains;"801470662791561216";https://twitter.com/KeatonSchmidt/status/801470662791561216
HorseFeatherNYC;2016-11-23 12:00;2;2;"But, the emails! #MAGA #MakeAmericaGreatAgain #TrumpFoundation #DrainTheSwamp #Putin #TrumpTower #TrumpTrain #WikiLeaks https:// twitter.com/MiriamElder/st atus/801159865850859520 …";;;#MAGA #MakeAmericaGreatAgain #TrumpFoundation #DrainTheSwamp #Putin #TrumpTower #TrumpTrain #WikiLeaks;"801470539516747776";https://twitter.com/HorseFeatherNYC/status/801470539516747776
drjimallen_;2016-11-23 11:59;1;5;"Obama had no moral compass for 8 years. He damn near delivered this country to Satan! It's time too #MakeAmericaGreatAgain";Chicago, IL;;#MakeAmericaGreatAgain;"801470132610535425";https://twitter.com/drjimallen_/status/801470132610535425
Samir_Madani;2016-11-23 11:58;0;2;"But.....but......but......he was going to #MakeAmericaGreatAgain , no?? https:// twitter.com/chrislang1234/ status/801468131071950848 …";;;#MakeAmericaGreatAgain;"801469949302673410";https://twitter.com/Samir_Madani/status/801469949302673410
Phucking_Photos;2016-11-23 11:55;0;1;"PROOF TRUMP IS THE ANTICHRIST 2017 https://www. youtube.com/watch?v=pCe0Ml nXNh8&feature=youtu.be … #politics101 #DonaldTrump #makedonalddrumpfagain #MakeAmericaGreatAgain #USA";;;#politics101 #DonaldTrump #makedonalddrumpfagain #MakeAmericaGreatAgain #USA;"801469141718859776";https://twitter.com/Phucking_Photos/status/801469141718859776
AreYou_SAVED;2016-11-23 11:54;0;1;"#WednesdayWisdom #MakeAmericaGreatAgain @Don_Vito_08 https:// twitter.com/don_vito_08/st atus/801211684606054400 …";;@Don_Vito_08;#WednesdayWisdom #MakeAmericaGreatAgain;"801468925305233408";https://twitter.com/AreYou_SAVED/status/801468925305233408
ThuyUsahi;2016-11-23 11:54;0;0;"Let's be crystal clear on this. #WakeUpAmerica #MakeAmericaGreatAgain #Bernie2016 #FeelTheBern #Hillary2016 ... http:// fb.me/7OA1Z41Aa";;;#WakeUpAmerica #MakeAmericaGreatAgain #Bernie2016 #FeelTheBern #Hillary2016;"801468896045711360";https://twitter.com/ThuyUsahi/status/801468896045711360
DrDavidDuke;2016-11-23 11:52;21;42;"Richard Spencer Responds to His Hail Victory Speech & Roman Salutes at Alt-Right Conference https:// youtu.be/yFalXA-RNjI #MakeAmericaGreatAgain pic.twitter.com/CQYDhPRTlj";;;#MakeAmericaGreatAgain;"801468534694014976";https://twitter.com/DrDavidDuke/status/801468534694014976
JeremyClay;2016-11-23 11:49;0;0;"Jeezy already knew what was up #DonaldTrump #MakeAmericaGreatAgain https:// play.google.com/music/m/Txkwks yhghid3qczr7paflnf3q4?t=Trump_feat_Birdman_-_Young_Jeezy … pic.twitter.com/kY5C7O2wvf";Brickhouse Gym;;#DonaldTrump #MakeAmericaGreatAgain;"801467823101005826";https://twitter.com/JeremyClay/status/801467823101005826
politicsinmemes;2016-11-23 11:48;5;1;"Liberal hypocrisy is GOLD. #AuditTheVite #AuditTheElection #StrongerTogether @redheaded1 @ultygirl @guardian #MakeAmericaGreatAgain #MAGA pic.twitter.com/BQIqn1JlI6";;@redheaded1 @ultygirl @guardian;#AuditTheVite #AuditTheElection #StrongerTogether #MakeAmericaGreatAgain #MAGA;"801467584168296448";https://twitter.com/politicsinmemes/status/801467584168296448
FaithFlaherty3;2016-11-23 11:48;5;3;"@ThankYouDonald @aejimenez99 #MakeAmericaGreatAgain #PizzaGate needs to be investigated @realDonaldTrump @FoxNews @LouDobbs @mike_pence pic.twitter.com/mDa2sSzOTZ";;@ThankYouDonald @aejimenez99 @realDonaldTrump @FoxNews @LouDobbs @mike_pence;#MakeAmericaGreatAgain #PizzaGate;"801467382564671488";https://twitter.com/FaithFlaherty3/status/801467382564671488
KillaCyst;2016-11-23 11:47;0;0;"Our new #POTUS #DONALDTRUMP #USA #MakeAmericaGreatAgain https://www. youtube.com/watch?v=WUnVDs 7PmLk … Happy Thanksgiving Folks @realDonaldTrump";;@realDonaldTrump;#POTUS #DONALDTRUMP #USA #MakeAmericaGreatAgain;"801467279087169538";https://twitter.com/KillaCyst/status/801467279087169538
Tea4Freedom;2016-11-23 11:47;1;2;"I just love how none of us can ever predict our leader's next move! #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"801467221193224192";https://twitter.com/Tea4Freedom/status/801467221193224192
conniemwhite;2016-11-23 11:46;0;0;"@realDonaldTrump Who will head DHS and FEMA? #MakeAmericaGreatAgain";;@realDonaldTrump;#MakeAmericaGreatAgain;"801466942452273156";https://twitter.com/conniemwhite/status/801466942452273156
DonaldjTrumpFTW;2016-11-23 11:46;0;1;"@infowars #Trump2016 #MakeAmericaGreatAgain Merkel warns against fake news driving populist gains http:// ow.ly/cQum506OX8Z";;@infowars;#Trump2016 #MakeAmericaGreatAgain;"801466857077243904";https://twitter.com/DonaldjTrumpFTW/status/801466857077243904
PoliticsOTM;2016-11-23 11:46;2;5;"BREAKING: @realDonaldTrump To Screw Over 20M TRUMP VOTERS ON HIS FIRST DAY https://www. youtube.com/watch?v=UJ_bJM Hhlxc … #MakeAmericaGreatAgain #MAGA #TrumpTrain";;@realDonaldTrump;#MakeAmericaGreatAgain #MAGA #TrumpTrain;"801466849200373760";https://twitter.com/PoliticsOTM/status/801466849200373760
AdamLisabeth;2016-11-23 11:44;0;0;"Also in his first 100 days, Trump will bring back amateur dentistry, the electric chair, and cocaine laced Coca-Cola #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"801466523403620352";https://twitter.com/AdamLisabeth/status/801466523403620352
KesaIzm;2016-11-23 11:43;0;0;"Listening to Living in America by Shimzini using the CD Baby player. http://www. cdbaby.com/cd/shimzini?So urceCode=widgetbaby … #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"801466105726464002";https://twitter.com/KesaIzm/status/801466105726464002
jmerrick82yaho1;2016-11-23 11:42;0;4;"Cont. Keep doing what your doing Bill. Love the analysis. #MakeAmericaGreatAgain #TrumpTrain https:// twitter.com/mitchellvii/st atus/801460947495817216 …";Lyndon, KY;;#MakeAmericaGreatAgain #TrumpTrain;"801466050655244288";https://twitter.com/jmerrick82yaho1/status/801466050655244288
ctmommy;2016-11-23 11:42;2;0;"This is why the left lost the election. #MakeAmericaGreatAgain pic.twitter.com/78DKLt1paj";;;#MakeAmericaGreatAgain;"801465877900251136";https://twitter.com/ctmommy/status/801465877900251136
vannsmole;2016-11-23 11:38;4;6;"Excellent Rhonda, thank you for sharing! #MakeAmericaGreatAgain https:// twitter.com/KazmierskiR/st atus/801463091280101376 …";;;#MakeAmericaGreatAgain;"801464902820986880";https://twitter.com/vannsmole/status/801464902820986880
jerinsmommacita;2016-11-23 11:34;0;0;"Notice he holds the hand of a man who leads a charge of "we must resist" against his. #Trump #MakeAmericaGreatAgain https:// twitter.com/asamjulian/sta tus/801426362347220993 …";;;#Trump #MakeAmericaGreatAgain;"801464046411251717";https://twitter.com/jerinsmommacita/status/801464046411251717
BelkysSpainUSA;2016-11-23 11:33;0;1;"@SpeakerRyan @realDonaldTrump #MakeAmericaGreatAgain #Trump #TrumpPresident";;@SpeakerRyan @realDonaldTrump;#MakeAmericaGreatAgain #Trump #TrumpPresident;"801463623164035073";https://twitter.com/BelkysSpainUSA/status/801463623164035073
Newsericks;2016-11-23 11:32;0;2;"This #Thanksgiving , ONLY your sexist racist homophobic uncle gets to speak! #MakeAmericaGreatAgain #TrumpYourThanksgiving";;;#Thanksgiving #MakeAmericaGreatAgain #TrumpYourThanksgiving;"801463366686482432";https://twitter.com/Newsericks/status/801463366686482432
revsully;2016-11-23 11:32;1;2;"How about we register Nazis instead? #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"801463348588056576";https://twitter.com/revsully/status/801463348588056576
jackflackdaily;2016-11-23 11:30;2;2;"Ashcroft: Clinton Can Still Be Prosecuted Against Trump's Wishes http:// buff.ly/2fPsCLO #MAGA #Trump #makeamericagreatagain pic.twitter.com/cfZWbdWlFv";;;#MAGA #Trump #makeamericagreatagain;"801462931149950976";https://twitter.com/jackflackdaily/status/801462931149950976
LeSambo;2016-11-23 11:30;0;0;"DEMAND A BLIND TRUST OR BE HAPPY WITH A CORRUPT PRESIDENT! Man for the people or himself? #BlindTrust #DonaldTrump #MakeAmericaGreatAgain pic.twitter.com/mT9eBWmvRu";;;#BlindTrust #DonaldTrump #MakeAmericaGreatAgain;"801462872664588289";https://twitter.com/LeSambo/status/801462872664588289
MembrereE;2016-11-23 11:27;0;0;"http://www. foxnews.com/politics/2016/ 11/22/federal-judge-blocks-obama-administration-overtime-rule.html … a majority of Republicans will work over 40 hours a week and don't want extra money for it.. #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"801462292902592512";https://twitter.com/MembrereE/status/801462292902592512
ItsTheoryTucker;2016-11-23 11:25;0;1;"4/8 #MakeAmericaGreatAgain ? Like it was for Rubin Stacy in Fort Lauderdale, Florida back in… https://www. instagram.com/p/BNKMewvjwuq/";;;#MakeAmericaGreatAgain;"801461772062486529";https://twitter.com/ItsTheoryTucker/status/801461772062486529
CabreraGOP;2016-11-23 11:22;1;6;""Trump is sexist" Please, Libs, tell me how he doesn't think women can get the job done. #MakeAmericaGreatAgain https:// twitter.com/foxnews/status /801455518539714560 …";Little Elm, TX;;#MakeAmericaGreatAgain;"801461032581369856";https://twitter.com/CabreraGOP/status/801461032581369856
SamAdamsLPL;2016-11-23 11:21;0;0;". @mitchellvii Campaign was not MakeGOPGreatAgain. Goal: #MakeAmericaGreatAgain by implementing campaign vision. Ur goal: TrumpApologist";;@mitchellvii;#MakeAmericaGreatAgain;"801460684873666562";https://twitter.com/SamAdamsLPL/status/801460684873666562
FRANK_J_MILES;2016-11-23 11:21;0;0;"NEOLIBERAL REALISM: Normalize pathology 》 Call out pathology #neoliberalismus #capitalism #decolonizethisplace #MakeAmericaGreatAgain pic.twitter.com/l1NNo3SDI1";;;#neoliberalismus #capitalism #decolonizethisplace #MakeAmericaGreatAgain;"801460649259896832";https://twitter.com/FRANK_J_MILES/status/801460649259896832
KazeSkyz;2016-11-23 11:21;8;11;"#MakeAmericaGreatAgain pic.twitter.com/ax1R5uuPwv";;;#MakeAmericaGreatAgain;"801460552811839488";https://twitter.com/KazeSkyz/status/801460552811839488
Truthful_Wolf;2016-11-23 11:20;0;0;"I volunteered for @realDonaldTrump at the git go 'cause Economy-Jobs,Beat Islamic Terrorists, Energy Independent! #MakeAmericaGreatAgain !";;@realDonaldTrump;#MakeAmericaGreatAgain;"801460546327511044";https://twitter.com/Truthful_Wolf/status/801460546327511044
FRANK_J_MILES;2016-11-23 11:16;0;1;"It's almost like white heteronormative families are only safe if nobody else is #WhiteInAmerica #MakeAmericaGreatAgain #decolonizethisplace pic.twitter.com/aA9lqYnhBG";;;#WhiteInAmerica #MakeAmericaGreatAgain #decolonizethisplace;"801459533201731584";https://twitter.com/FRANK_J_MILES/status/801459533201731584
JoeBraxtonTouch;2016-11-23 11:13;0;2;"#DMV #America let's #MakeAmericaGreatAgain by giving back. We need love & humanity. Plz consider contributing http:// til.tt/XEGu pic.twitter.com/7sbjYjYsYv";;;#DMV #America #MakeAmericaGreatAgain;"801458669770735616";https://twitter.com/JoeBraxtonTouch/status/801458669770735616
AdnanOnMUFC;2016-11-23 11:13;0;2;"#MakeAmericaGreatAgain https:// twitter.com/BBCWorld/statu s/801457811947421697 …";;;#MakeAmericaGreatAgain;"801458643174588420";https://twitter.com/AdnanOnMUFC/status/801458643174588420
69donald420;2016-11-23 11:11;0;1;"semen #makeamericagreatagain";;;#makeamericagreatagain;"801458246946955264";https://twitter.com/69donald420/status/801458246946955264
brewcityb;2016-11-23 11:11;0;1;"@SheriffClarke @SenatorSessions maybe the GOP should of done that for Holder and LL since they seem to be racist #MakeAmericaGreatAgain";;@SheriffClarke @SenatorSessions;#MakeAmericaGreatAgain;"801458113597632512";https://twitter.com/brewcityb/status/801458113597632512
democraziait;2016-11-23 11:10;0;3;"#PresidentTrump #TrumpPresident #TrumpWon #Trump2016 #TrumpArmy #MAGA #MakeAmericaGreatAgain #TrumpProtest #TrumponMinorities #DonaldTrump pic.twitter.com/5lCAaeVBtV";;;#PresidentTrump #TrumpPresident #TrumpWon #Trump2016 #TrumpArmy #MAGA #MakeAmericaGreatAgain #TrumpProtest #TrumponMinorities #DonaldTrump;"801457965148545024";https://twitter.com/democraziait/status/801457965148545024
ilduce2016;2016-11-23 11:10;0;1;"“I am making superhuman efforts to educate the people.” – @realDonaldTrump #MakeAmericaGreatAgain";;@realDonaldTrump;#MakeAmericaGreatAgain;"801457945481531392";https://twitter.com/ilduce2016/status/801457945481531392
wrong_;2016-11-23 11:09;1;2;"VP Elect Pence #MakeAmericaGreatAgain pic.twitter.com/XXfv4cCX6f";;;#MakeAmericaGreatAgain;"801457574159716352";https://twitter.com/wrong_/status/801457574159716352
BCdee97;2016-11-23 11:09;0;2;"Watch America, #NikkiHaley will do great things! #MakeAmericaGreatAgain !";Pelican Bay, FL;;#NikkiHaley #MakeAmericaGreatAgain;"801457558489796608";https://twitter.com/BCdee97/status/801457558489796608
BushDid311;2016-11-23 11:07;0;1;"Moloch Did #Pizzagate and /pol/ was right again #MakeAmericaGreatAgain #Kek https:// youtu.be/IShC-PUVrPo";;;#Pizzagate #MakeAmericaGreatAgain #Kek;"801457068569927680";https://twitter.com/BushDid311/status/801457068569927680
Stefan_Schenk_;2016-11-23 11:06;0;1;"It works. Minder minder! Out out out! #MakeTheNetherlandsGreatAgain #MakeAmericaGreatAgain @realDonaldTrump @geertwilderspvv pic.twitter.com/OddGbqCszy";;@realDonaldTrump @geertwilderspvv;#MakeTheNetherlandsGreatAgain #MakeAmericaGreatAgain;"801456867344007168";https://twitter.com/Stefan_Schenk_/status/801456867344007168
DyceComms;2016-11-23 11:05;0;1;"The #Trump "broken promises" narrative the media's driving is an attempt to divide the #GOP . It's akin to fake news. #MakeAmericaGreatAgain";;;#Trump #GOP #MakeAmericaGreatAgain;"801456630223269888";https://twitter.com/DyceComms/status/801456630223269888
DrainTheSwamp19;2016-11-23 11:05;0;1;"@realDonaldTrump @nytimes #draintheswamp We need the change you promised because all we get are lies and confusion #MakeAmericaGreatAgain";;@realDonaldTrump @nytimes;#draintheswamp #MakeAmericaGreatAgain;"801456624447668225";https://twitter.com/DrainTheSwamp19/status/801456624447668225
trumpWG;2016-11-23 11:05;0;2;"#Montana #Toronto #MakeAmericaGreatAgain #Alaska pic.twitter.com/lnMlrTa7Ed";;;#Montana #Toronto #MakeAmericaGreatAgain #Alaska;"801456607494361088";https://twitter.com/trumpWG/status/801456607494361088
AndrewCFollett;2016-11-23 11:05;1;1;"Trump Says He’s ‘Personally Offended’ By ‘Awful’ #Wind Turbines http:// dailycaller.com/2016/11/23/tru mp-says-hes-personally-offended-by-awful-wind-turbines/ … #MakeAmericaGreatAgain #MAGA #tcot @EnergyBrief";;@EnergyBrief;#Wind #MakeAmericaGreatAgain #MAGA #tcot;"801456530675691522";https://twitter.com/AndrewCFollett/status/801456530675691522
American_TShirt;2016-11-23 11:05;0;1;"#MakeAmericaGreatAgain #USA #BackTheBlue #SupportOurTroops #PresidentTrump http://www. cafepress.com/dd/106477320 pic.twitter.com/0uiXNfZwk5";;;#MakeAmericaGreatAgain #USA #BackTheBlue #SupportOurTroops #PresidentTrump;"801456526837714945";https://twitter.com/American_TShirt/status/801456526837714945
soclifefolife;2016-11-23 11:04;0;2;"I think we should let the Native Americans run this country and #MakeAmericaGreatAgain because they seem to know what their doing #02747f16";;;#MakeAmericaGreatAgain #02747f16;"801456500010946560";https://twitter.com/soclifefolife/status/801456500010946560
mythra13;2016-11-23 11:04;2;2;"#Election2016 #GeorgeSoros #SorosRiots #NotMyPresdent #DrainTheSwamp #BuildTheWall #MakeAmericaGreatAgain #PresidentElectTrump #TrumpTrain pic.twitter.com/iEbmtFBZfP";;;#Election2016 #GeorgeSoros #SorosRiots #NotMyPresdent #DrainTheSwamp #BuildTheWall #MakeAmericaGreatAgain #PresidentElectTrump #TrumpTrain;"801456282125340672";https://twitter.com/mythra13/status/801456282125340672
blackseraphim2;2016-11-23 11:01;0;1;"And completely baffle @realDonaldTrump 's loyal supporters. #MakeAmericaGreatAgain means something to them. https:// twitter.com/howardfineman/ status/801413809437020164 …";;@realDonaldTrump;#MakeAmericaGreatAgain;"801455670713270273";https://twitter.com/blackseraphim2/status/801455670713270273
maconnal;2016-11-23 11:00;1;3;"#HandCuffHillary @infowars #InfoWars @realAlexJones #CrookedHillary #NeverHillary #MakeAmericaGreatAgain #Trump2016 pic.twitter.com/FE4YHs9ZPn";;@infowars @realAlexJones;#HandCuffHillary #InfoWars #CrookedHillary #NeverHillary #MakeAmericaGreatAgain #Trump2016;"801455440148172801";https://twitter.com/maconnal/status/801455440148172801
